group	x	y	showSelected1
236	23930	174	1184
236	23930	174	1482
236	23930	174	3600
236	23930	174	1206
236	23930	174	1576
236	23930	174	53
236	23930	174	1642
236	23930	174	3791
285	24030	274	779
285	24030	274	2236
285	24030	274	396
285	24030	274	2530
285	24030	274	1710
285	24030	274	462
285	24030	274	4037
285	24030	274	1493
285	24030	274	675
338	24130	374	409
338	24130	374	2453
338	24130	374	373
338	24130	374	2757
338	24130	374	2637
338	24130	374	256
338	24130	374	3521
338	24130	374	1180
338	24130	374	868
389	24230	474	105
389	24230	474	1562
389	24230	474	598
389	24230	474	641
389	24230	474	3
389	24230	474	508
389	24230	474	1169
389	24230	474	2154
389	24230	474	1284
389	24230	474	3880
389	24230	474	380
437	24330	574	3
437	24330	574	875
437	24330	574	481
437	24330	574	765
437	24330	574	646
437	24330	574	2687
437	24330	574	659
437	24330	574	1890
437	24330	574	1790
437	24330	574	1967
480	24430	674	2375
480	24430	674	734
480	24430	674	1913
480	24430	674	3827
480	24430	674	2511
480	24430	674	481
480	24430	674	2661
480	24430	674	2528
480	24430	674	2062
480	24430	674	3755
480	24430	674	487
480	24430	674	3282
480	24430	674	3559
521	24530	774	214
521	24530	774	10
521	24530	774	3722
521	24530	774	1236
521	24530	774	1219
521	24530	774	2172
521	24530	774	30
521	24530	774	2851
521	24530	774	2573
521	24530	774	827
521	24530	774	1720
521	24530	774	71
540	24580	824	258
540	24580	824	1219
540	24580	824	3057
540	24580	824	2172
540	24580	824	871
540	24580	824	2573
540	24580	824	1227
540	24580	824	3781
540	24580	824	1349
191	23830	24	1376
191	23830	24	1112
191	23830	24	771
191	23830	24	1289
191	23830	24	879
191	23830	24	3187
191	23830	24	1317
191	23830	24	3617
191	23830	24	835
191	23830	24	412
191	23830	24	1433
191	23830	24	2437
191	23830	24	1473
221	23880	74	3601
221	23880	74	98
221	23880	74	1122
221	23880	74	1042
221	23880	74	2795
221	23880	74	44
221	23880	74	1289
221	23880	74	2702
221	23880	74	2022
233	23930	124	1482
233	23930	124	44
233	23930	124	1576
233	23930	124	545
259	23980	174	53
259	23980	174	1854
259	23980	174	3791
259	23980	174	1667
259	23980	174	1642
259	23980	174	504
259	23980	174	44
259	23980	174	503
259	23980	174	100
284	24030	224	1710
284	24030	224	2018
284	24030	224	4037
284	24030	224	396
284	24030	224	3118
284	24030	224	582
284	24030	224	4039
284	24030	224	462
284	24030	224	503
284	24030	224	4020
284	24030	224	675
284	24030	224	2508
284	24030	224	2985
284	24030	224	504
284	24030	224	2864
284	24030	224	649
284	24030	224	1105
284	24030	224	4130
284	24030	224	1372
310	24080	274	779
310	24080	274	655
310	24080	274	2530
310	24080	274	675
310	24080	274	1103
310	24080	274	462
310	24080	274	880
310	24080	274	2793
310	24080	274	1065
310	24080	274	1946
310	24080	274	96
310	24080	274	3713
310	24080	274	649
310	24080	274	3967
337	24130	324	373
337	24130	324	3521
337	24130	324	496
337	24130	324	1180
337	24130	324	1523
337	24130	324	1946
337	24130	324	256
337	24130	324	2249
337	24130	324	2359
337	24130	324	63
337	24130	324	868
337	24130	324	96
337	24130	324	3967
337	24130	324	2940
337	24130	324	248
363	24180	374	373
363	24180	374	128
363	24180	374	457
363	24180	374	256
363	24180	374	3358
363	24180	374	868
363	24180	374	2396
363	24180	374	598
363	24180	374	372
363	24180	374	2639
363	24180	374	251
363	24180	374	2722
363	24180	374	726
363	24180	374	316
388	24230	424	1169
388	24230	424	1284
388	24230	424	598
388	24230	424	3880
388	24230	424	914
388	24230	424	2054
388	24230	424	380
388	24230	424	139
388	24230	424	1386
388	24230	424	1993
388	24230	424	3199
388	24230	424	1190
388	24230	424	3040
388	24230	424	2108
412	24280	474	2154
412	24280	474	3
412	24280	474	1029
412	24280	474	105
412	24280	474	1522
412	24280	474	380
412	24280	474	841
412	24280	474	2939
412	24280	474	562
412	24280	474	139
412	24280	474	3045
412	24280	474	2546
412	24280	474	3536
412	24280	474	537
436	24330	524	646
436	24330	524	3
436	24330	524	2153
436	24330	524	3225
436	24330	524	1967
436	24330	524	1953
436	24330	524	951
436	24330	524	4033
458	24380	574	481
458	24380	574	659
458	24380	574	1016
458	24380	574	1790
458	24380	574	528
458	24380	574	3971
458	24380	574	4117
458	24380	574	647
458	24380	574	1967
458	24380	574	3
458	24380	574	2405
458	24380	574	856
458	24380	574	1597
458	24380	574	4072
458	24380	574	2784
458	24380	574	480
458	24380	574	2031
458	24380	574	2671
479	24430	624	487
479	24430	624	481
479	24430	624	528
479	24430	624	3755
479	24430	624	3282
479	24430	624	3970
479	24430	624	856
479	24430	624	303
479	24430	624	3559
479	24430	624	1913
479	24430	624	1087
479	24430	624	647
479	24430	624	1912
479	24430	624	192
500	24480	674	2528
500	24480	674	2062
500	24480	674	1913
500	24480	674	2250
500	24480	674	1539
500	24480	674	2661
500	24480	674	959
500	24480	674	481
500	24480	674	3559
500	24480	674	2954
500	24480	674	1958
500	24480	674	913
500	24480	674	3846
500	24480	674	3551
500	24480	674	303
500	24480	674	455
500	24480	674	3477
500	24480	674	2955
500	24480	674	2553
520	24530	724	214
520	24530	724	1827
520	24530	724	1539
520	24530	724	10
520	24530	724	2739
520	24530	724	3651
520	24530	724	2321
520	24530	724	1304
520	24530	724	71
520	24530	724	1720
520	24530	724	210
520	24530	724	913
520	24530	724	93
520	24530	724	584
520	24530	724	483
520	24530	724	4038
520	24530	724	3329
520	24530	724	3007
520	24530	724	3361
539	24580	774	2573
539	24580	774	2172
539	24580	774	827
539	24580	774	871
539	24580	774	10
539	24580	774	3309
539	24580	774	1227
539	24580	774	584
539	24580	774	1349
539	24580	774	1720
539	24580	774	471
539	24580	774	71
539	24580	774	184
539	24580	774	2270
539	24580	774	3528
539	24580	774	1354
539	24580	774	3937
539	24580	774	455
539	24580	774	2699
211	23880	24	1289
211	23880	24	412
211	23880	24	1433
211	23880	24	1317
211	23880	24	2022
211	23880	24	3056
211	23880	24	879
211	23880	24	2702
211	23880	24	2437
211	23880	24	519
211	23880	24	2399
255	23980	124	44
255	23980	124	53
255	23980	124	3534
255	23980	124	100
255	23980	124	1135
255	23980	124	2093
255	23980	124	1047
309	24080	224	462
309	24080	224	675
309	24080	224	649
309	24080	224	1105
309	24080	224	3486
309	24080	224	987
309	24080	224	96
362	24180	324	868
362	24180	324	63
362	24180	324	372
362	24180	324	248
362	24180	324	373
362	24180	324	2214
362	24180	324	316
362	24180	324	128
362	24180	324	1817
362	24180	324	2964
362	24180	324	2878
362	24180	324	2980
362	24180	324	726
362	24180	324	3512
362	24180	324	3159
362	24180	324	1061
362	24180	324	3966
362	24180	324	4103
411	24280	424	380
411	24280	424	139
411	24280	424	841
411	24280	424	562
411	24280	424	3778
411	24280	424	1190
411	24280	424	2546
411	24280	424	636
411	24280	424	2635
411	24280	424	1386
411	24280	424	2892
411	24280	424	4112
411	24280	424	537
411	24280	424	363
411	24280	424	2963
411	24280	424	2759
411	24280	424	3834
411	24280	424	1681
411	24280	424	2638
457	24380	524	1967
457	24380	524	3
457	24380	524	2405
457	24380	524	1635
457	24380	524	951
457	24380	524	2784
457	24380	524	647
457	24380	524	480
457	24380	524	1953
457	24380	524	3552
457	24380	524	2671
457	24380	524	2114
457	24380	524	1894
457	24380	524	3845
457	24380	524	1189
457	24380	524	970
457	24380	524	723
457	24380	524	3287
499	24480	624	3559
499	24480	624	1913
499	24480	624	481
499	24480	624	303
499	24480	624	1285
499	24480	624	2954
499	24480	624	959
499	24480	624	2955
499	24480	624	192
499	24480	624	455
499	24480	624	1912
499	24480	624	443
499	24480	624	3400
499	24480	624	1654
499	24480	624	1822
499	24480	624	1774
538	24580	724	1720
538	24580	724	71
538	24580	724	10
538	24580	724	584
538	24580	724	2063
538	24580	724	483
538	24580	724	3836
538	24580	724	184
538	24580	724	3155
538	24580	724	3329
538	24580	724	3528
538	24580	724	210
538	24580	724	1354
538	24580	724	455
538	24580	724	2680
538	24580	724	3033
538	24580	724	3684
538	24580	724	407
538	24580	724	509
243	23930	74	44
243	23930	74	1133
243	23930	74	1289
243	23930	74	519
243	23930	74	3229
243	23930	74	262
283	24030	174	504
283	24030	174	503
283	24030	174	53
283	24030	174	1105
283	24030	174	649
283	24030	174	100
283	24030	174	4130
283	24030	174	1372
283	24030	174	1095
336	24130	274	96
336	24130	274	3967
336	24130	274	1065
336	24130	274	1946
336	24130	274	2940
336	24130	274	2024
336	24130	274	649
336	24130	274	248
336	24130	274	382
336	24130	274	3454
387	24230	374	598
387	24230	374	251
387	24230	374	2722
387	24230	374	1993
387	24230	374	3199
387	24230	374	457
387	24230	374	3646
387	24230	374	1386
387	24230	374	1362
387	24230	374	726
387	24230	374	884
387	24230	374	139
387	24230	374	2108
387	24230	374	128
387	24230	374	1983
387	24230	374	2514
387	24230	374	2326
434	24330	474	3
434	24330	474	841
434	24330	474	1953
434	24330	474	4033
434	24330	474	537
434	24330	474	1189
434	24330	474	2566
434	24330	474	2759
434	24330	474	2615
434	24330	474	3738
434	24330	474	4057
434	24330	474	1908
434	24330	474	3635
434	24330	474	3145
434	24330	474	3634
478	24430	574	528
478	24430	574	856
478	24430	574	647
478	24430	574	4072
478	24430	574	3987
478	24430	574	2596
478	24430	574	1912
478	24430	574	480
478	24430	574	2116
478	24430	574	568
478	24430	574	2031
478	24430	574	192
478	24430	574	404
478	24430	574	88
478	24430	574	461
478	24430	574	1298
478	24430	574	1724
478	24430	574	982
519	24530	674	913
519	24530	674	1539
519	24530	674	3653
519	24530	674	959
519	24530	674	93
519	24530	674	455
519	24530	674	210
519	24530	674	2553
519	24530	674	3007
519	24530	674	3290
519	24530	674	483
519	24530	674	2738
519	24530	674	1844
519	24530	674	1800
519	24530	674	1914
519	24530	674	2370
519	24530	674	2340
519	24530	674	4010
519	24530	674	216
519	24530	674	1185
556	24630	774	1227
556	24630	774	3324
556	24630	774	2699
556	24630	774	2264
556	24630	774	471
556	24630	774	455
556	24630	774	2012
556	24630	774	1221
232	23930	24	1289
232	23930	24	519
232	23930	24	44
232	23930	24	3229
232	23930	24	879
232	23930	24	1253
232	23930	24	2399
232	23930	24	943
232	23930	24	262
232	23930	24	3160
232	23930	24	750
232	23930	24	1571
232	23930	24	3569
266	23980	74	44
266	23980	74	2093
266	23980	74	1133
266	23980	74	262
266	23980	74	1047
266	23980	74	2686
278	24030	124	100
278	24030	124	1135
278	24030	124	44
278	24030	124	1047
278	24030	124	1095
278	24030	124	1041
278	24030	124	3205
308	24080	174	1372
308	24080	174	649
308	24080	174	987
308	24080	174	100
308	24080	174	1094
308	24080	174	1095
308	24080	174	2189
308	24080	174	2586
308	24080	174	685
308	24080	174	154
308	24080	174	3205
308	24080	174	1369
308	24080	174	1384
308	24080	174	3897
335	24130	224	649
335	24130	224	96
335	24130	224	3454
335	24130	224	1928
335	24130	224	382
335	24130	224	1198
335	24130	224	1114
335	24130	224	1384
335	24130	224	3855
361	24180	274	248
361	24180	274	1817
361	24180	274	96
361	24180	274	382
361	24180	274	3966
361	24180	274	316
361	24180	274	3965
361	24180	274	128
361	24180	274	1240
361	24180	274	4085
361	24180	274	12
361	24180	274	2294
361	24180	274	324
361	24180	274	2427
361	24180	274	1114
361	24180	274	962
386	24230	324	726
386	24230	324	128
386	24230	324	884
386	24230	324	3159
386	24230	324	251
386	24230	324	2720
386	24230	324	2534
386	24230	324	316
386	24230	324	2326
386	24230	324	1240
386	24230	324	2392
386	24230	324	324
386	24230	324	4119
386	24230	324	76
386	24230	324	2242
386	24230	324	2711
386	24230	324	3335
410	24280	374	2108
410	24280	374	139
410	24280	374	3834
410	24280	374	251
410	24280	374	2536
410	24280	374	2597
410	24280	374	363
410	24280	374	3657
410	24280	374	3927
410	24280	374	2326
410	24280	374	537
410	24280	374	2901
410	24280	374	677
410	24280	374	76
410	24280	374	3285
410	24280	374	3498
410	24280	374	2543
433	24330	424	841
433	24330	424	537
433	24330	424	2759
433	24330	424	363
433	24330	424	3738
433	24330	424	430
433	24330	424	2086
433	24330	424	1908
433	24330	424	139
433	24330	424	3634
433	24330	424	239
433	24330	424	97
433	24330	424	251
433	24330	424	3835
433	24330	424	1917
433	24330	424	1916
433	24330	424	345
455	24380	474	1953
455	24380	474	1189
455	24380	474	970
455	24380	474	2615
455	24380	474	537
455	24380	474	1967
455	24380	474	3635
455	24380	474	3287
455	24380	474	1823
455	24380	474	251
455	24380	474	2029
455	24380	474	2484
477	24430	524	647
477	24430	524	480
477	24430	524	404
477	24430	524	461
477	24430	524	1967
477	24430	524	2115
477	24430	524	3923
477	24430	524	1298
477	24430	524	723
477	24430	524	982
477	24430	524	1189
477	24430	524	3287
477	24430	524	1823
477	24430	524	1038
477	24430	524	3627
477	24430	524	2301
477	24430	524	52
477	24430	524	3365
477	24430	524	3008
477	24430	524	886
498	24480	574	1912
498	24480	574	192
498	24480	574	303
498	24480	574	1724
498	24480	574	88
498	24480	574	1822
498	24480	574	982
498	24480	574	48
498	24480	574	1285
498	24480	574	461
498	24480	574	2425
498	24480	574	1774
498	24480	574	2043
498	24480	574	2414
498	24480	574	1823
498	24480	574	343
498	24480	574	3391
498	24480	574	2424
498	24480	574	72
498	24480	574	3426
498	24480	574	3425
518	24530	624	455
518	24530	624	959
518	24530	624	1914
518	24530	624	3400
518	24530	624	2370
518	24530	624	443
518	24530	624	216
518	24530	624	1285
518	24530	624	1774
518	24530	624	1185
518	24530	624	72
518	24530	624	2364
518	24530	624	1823
518	24530	624	61
518	24530	624	3672
518	24530	624	713
518	24530	624	1255
537	24580	674	483
537	24580	674	455
537	24580	674	210
537	24580	674	3033
537	24580	674	3684
537	24580	674	2340
537	24580	674	2945
537	24580	674	1800
537	24580	674	2592
537	24580	674	3457
537	24580	674	3355
537	24580	674	2204
537	24580	674	1192
537	24580	674	1185
537	24580	674	407
537	24580	674	509
537	24580	674	2321
537	24580	674	1560
537	24580	674	3991
537	24580	674	61
537	24580	674	738
537	24580	674	1222
537	24580	674	3596
537	24580	674	2994
537	24580	674	3531
537	24580	674	3064
537	24580	674	445
555	24630	724	455
555	24630	724	471
555	24630	724	3555
555	24630	724	1354
555	24630	724	3462
555	24630	724	791
555	24630	724	2012
555	24630	724	509
555	24630	724	1221
555	24630	724	4077
555	24630	724	1833
555	24630	724	61
555	24630	724	400
555	24630	724	3379
555	24630	724	1222
555	24630	724	2492
254	23980	24	44
254	23980	24	262
254	23980	24	943
254	23980	24	2686
254	23980	24	519
254	23980	24	909
254	23980	24	1047
254	23980	24	1397
254	23980	24	3884
254	23980	24	2400
254	23980	24	1041
302	24080	124	1095
302	24080	124	100
302	24080	124	3205
302	24080	124	1094
302	24080	124	330
302	24080	124	685
302	24080	124	262
302	24080	124	1554
302	24080	124	3936
302	24080	124	3212
302	24080	124	1054
360	24180	224	96
360	24180	224	382
360	24180	224	1114
360	24180	224	3855
360	24180	224	1258
360	24180	224	612
360	24180	224	2294
360	24180	224	1928
360	24180	224	831
360	24180	224	3021
409	24280	324	2326
409	24280	324	324
409	24280	324	251
409	24280	324	677
409	24280	324	76
409	24280	324	911
409	24280	324	2602
409	24280	324	3176
409	24280	324	3285
409	24280	324	2008
409	24280	324	3498
409	24280	324	2543
409	24280	324	381
409	24280	324	2092
409	24280	324	1732
409	24280	324	2679
409	24280	324	1208
454	24380	424	537
454	24380	424	97
454	24380	424	251
454	24380	424	239
454	24380	424	2029
454	24380	424	3835
454	24380	424	3833
454	24380	424	556
454	24380	424	1917
454	24380	424	3633
454	24380	424	1189
454	24380	424	345
454	24380	424	2595
454	24380	424	3354
454	24380	424	760
497	24480	524	982
497	24480	524	461
497	24480	524	343
497	24480	524	1823
497	24480	524	88
497	24480	524	2144
497	24480	524	3426
497	24480	524	3008
497	24480	524	2143
497	24480	524	3425
497	24480	524	4065
497	24480	524	52
497	24480	524	3301
497	24480	524	72
497	24480	524	2485
497	24480	524	43
497	24480	524	1769
497	24480	524	3867
497	24480	524	3938
497	24480	524	1564
536	24580	624	1185
536	24580	624	61
536	24580	624	2364
536	24580	624	738
536	24580	624	713
536	24580	624	445
536	24580	624	1255
536	24580	624	1774
536	24580	624	1113
536	24580	624	400
536	24580	624	1441
536	24580	624	1637
536	24580	624	3026
290	24030	74	1047
290	24030	74	44
290	24030	74	1041
290	24030	74	1095
290	24030	74	262
334	24130	174	649
334	24130	174	1928
334	24130	174	2586
334	24130	174	1384
334	24130	174	154
334	24130	174	3897
334	24130	174	1094
334	24130	174	685
334	24130	174	2648
334	24130	174	2647
385	24230	274	128
385	24230	274	1240
385	24230	274	4119
385	24230	274	12
385	24230	274	2427
385	24230	274	2242
385	24230	274	2294
385	24230	274	4085
385	24230	274	962
385	24230	274	324
385	24230	274	381
385	24230	274	1114
385	24230	274	4111
385	24230	274	522
432	24330	374	139
432	24330	374	537
432	24330	374	251
432	24330	374	1916
432	24330	374	2589
432	24330	374	239
432	24330	374	76
432	24330	374	2919
432	24330	374	1165
432	24330	374	2543
432	24330	374	345
432	24330	374	556
432	24330	374	2844
432	24330	374	3186
475	24430	474	3287
475	24430	474	1189
475	24430	474	1038
475	24430	474	1823
475	24430	474	3627
475	24430	474	2484
475	24430	474	52
475	24430	474	886
475	24430	474	3354
475	24430	474	760
475	24430	474	556
475	24430	474	1202
475	24430	474	537
517	24530	574	1774
517	24530	574	1285
517	24530	574	1823
517	24530	574	2043
517	24530	574	72
517	24530	574	400
517	24530	574	2034
517	24530	574	43
517	24530	574	88
517	24530	574	3780
517	24530	574	2232
517	24530	574	580
554	24630	674	509
554	24630	674	1833
554	24630	674	1222
554	24630	674	61
554	24630	674	455
554	24630	674	1560
554	24630	674	1432
554	24630	674	3531
554	24630	674	400
554	24630	674	2321
554	24630	674	971
554	24630	674	1779
554	24630	674	4055
554	24630	674	2354
554	24630	674	3064
554	24630	674	3556
554	24630	674	445
554	24630	674	477
554	24630	674	1662
554	24630	674	1357
571	24680	724	1221
571	24680	724	3379
571	24680	724	2012
571	24680	724	400
571	24680	724	3838
571	24680	724	2421
571	24680	724	61
571	24680	724	2088
571	24680	724	557
571	24680	724	3771
277	24030	24	1047
277	24030	24	1041
277	24030	24	262
277	24030	24	1397
277	24030	24	3773
277	24030	24	909
277	24030	24	1108
277	24030	24	3572
277	24030	24	919
277	24030	24	1900
315	24080	74	1095
315	24080	74	262
315	24080	74	1041
315	24080	74	1554
315	24080	74	1054
315	24080	74	1627
327	24130	124	685
327	24130	124	262
327	24130	124	154
327	24130	124	1554
327	24130	124	2648
327	24130	124	3212
327	24130	124	862
327	24130	124	1054
327	24130	124	727
327	24130	124	1627
327	24130	124	3173
359	24180	174	1928
359	24180	174	154
359	24180	174	831
359	24180	174	2647
359	24180	174	612
359	24180	174	1114
359	24180	174	2648
359	24180	174	2455
359	24180	174	3025
359	24180	174	275
359	24180	174	881
384	24230	224	2294
384	24230	224	1114
384	24230	224	962
384	24230	224	3021
384	24230	224	4111
384	24230	224	522
384	24230	224	381
384	24230	224	275
384	24230	224	3858
384	24230	224	2412
408	24280	274	324
408	24280	274	381
408	24280	274	76
408	24280	274	2008
408	24280	274	1944
408	24280	274	12
408	24280	274	2092
408	24280	274	3784
408	24280	274	1271
408	24280	274	1208
408	24280	274	2679
408	24280	274	522
408	24280	274	1810
408	24280	274	4089
408	24280	274	478
408	24280	274	222
431	24330	324	2543
431	24330	324	76
431	24330	324	579
431	24330	324	139
431	24330	324	677
431	24330	324	1732
431	24330	324	381
431	24330	324	2913
431	24330	324	3622
431	24330	324	3497
431	24330	324	345
431	24330	324	556
431	24330	324	1588
431	24330	324	828
431	24330	324	3632
431	24330	324	3740
453	24380	374	345
453	24380	374	1917
453	24380	374	556
453	24380	374	2844
453	24380	374	3456
453	24380	374	2846
453	24380	374	3186
453	24380	374	76
453	24380	374	2973
453	24380	374	760
453	24380	374	783
453	24380	374	3319
474	24430	424	1189
474	24430	424	3354
474	24430	424	556
474	24430	424	537
474	24430	424	760
495	24480	474	52
495	24480	474	1202
495	24480	474	43
495	24480	474	760
495	24480	474	3961
495	24480	474	2390
495	24480	474	3952
495	24480	474	556
495	24480	474	994
495	24480	474	1828
495	24480	474	444
516	24530	524	72
516	24530	524	88
516	24530	524	43
516	24530	524	3550
516	24530	524	3938
516	24530	524	1564
516	24530	524	1961
516	24530	524	580
516	24530	524	2232
516	24530	524	2006
516	24530	524	552
516	24530	524	52
516	24530	524	211
535	24580	574	400
535	24580	574	72
535	24580	574	1637
535	24580	574	1118
535	24580	574	1113
535	24580	574	43
535	24580	574	580
535	24580	574	3626
535	24580	574	2894
535	24580	574	1787
553	24630	624	61
553	24630	624	445
553	24630	624	400
553	24630	624	3228
553	24630	624	3556
553	24630	624	1255
553	24630	624	1662
553	24630	624	1113
553	24630	624	4050
553	24630	624	3026
553	24630	624	121
553	24630	624	3885
553	24630	624	1357
553	24630	624	1421
553	24630	624	2079
553	24630	624	1435
553	24630	624	2716
553	24630	624	1815
553	24630	624	2619
570	24680	674	400
570	24680	674	477
570	24680	674	2012
570	24680	674	3771
570	24680	674	1617
570	24680	674	557
570	24680	674	1357
570	24680	674	3932
570	24680	674	2848
570	24680	674	2836
570	24680	674	23
570	24680	674	2642
301	24080	24	1041
301	24080	24	262
301	24080	24	3572
301	24080	24	2884
301	24080	24	1095
301	24080	24	909
301	24080	24	3106
301	24080	24	1628
301	24080	24	701
301	24080	24	1666
353	24180	124	154
353	24180	124	862
353	24180	124	3025
353	24180	124	881
353	24180	124	313
353	24180	124	3748
353	24180	124	727
353	24180	124	967
353	24180	124	4013
407	24280	224	381
407	24280	224	522
407	24280	224	4111
407	24280	224	275
407	24280	224	1810
407	24280	224	3858
407	24280	224	478
407	24280	224	235
407	24280	224	1436
407	24280	224	2412
407	24280	224	1271
407	24280	224	1541
407	24280	224	2650
407	24280	224	2874
407	24280	224	222
407	24280	224	891
407	24280	224	3823
407	24280	224	718
452	24380	324	76
452	24380	324	556
452	24380	324	828
452	24380	324	3319
452	24380	324	1574
452	24380	324	783
452	24380	324	616
452	24380	324	386
452	24380	324	448
452	24380	324	172
494	24480	424	760
494	24480	424	556
494	24480	424	1202
494	24480	424	444
494	24480	424	52
494	24480	424	2825
494	24480	424	43
494	24480	424	3840
494	24480	424	1474
494	24480	424	1249
534	24580	524	43
534	24580	524	580
534	24580	524	211
534	24580	524	1518
534	24580	524	1787
534	24580	524	1217
569	24680	624	1357
569	24680	624	400
569	24680	624	1815
569	24680	624	3932
569	24680	624	121
569	24680	624	23
569	24680	624	3913
569	24680	624	2642
569	24680	624	1992
569	24680	624	454
569	24680	624	2258
569	24680	624	2010
569	24680	624	2321
569	24680	624	2082
569	24680	624	3430
569	24680	624	2071
569	24680	624	2818
569	24680	624	923
569	24680	624	475
569	24680	624	3764
569	24680	624	2621
341	24130	74	1554
341	24130	74	1054
341	24130	74	262
341	24130	74	1627
341	24130	74	2685
341	24130	74	3173
341	24130	74	727
341	24130	74	534
341	24130	74	3302
383	24230	174	1114
383	24230	174	275
383	24230	174	313
383	24230	174	881
383	24230	174	2412
383	24230	174	378
383	24230	174	2435
430	24330	274	381
430	24330	274	76
430	24330	274	1208
430	24330	274	1755
430	24330	274	3632
430	24330	274	222
430	24330	274	3740
430	24330	274	828
430	24330	274	1271
430	24330	274	694
430	24330	274	610
430	24330	274	4128
430	24330	274	945
473	24430	374	760
473	24430	374	556
473	24430	374	2404
473	24430	374	783
473	24430	374	76
473	24430	374	748
473	24430	374	3135
473	24430	374	2073
514	24530	474	43
514	24530	474	52
514	24530	474	552
514	24530	474	994
514	24530	474	580
514	24530	474	211
514	24530	474	3585
552	24630	574	400
552	24630	574	121
552	24630	574	3626
552	24630	574	135
552	24630	574	230
552	24630	574	43
552	24630	574	3494
552	24630	574	1787
552	24630	574	1444
552	24630	574	2048
552	24630	574	3883
552	24630	574	1062
585	24730	674	557
585	24730	674	2836
585	24730	674	585
585	24730	674	23
585	24730	674	2642
326	24130	24	262
326	24130	24	1628
326	24130	24	534
326	24130	24	701
326	24130	24	727
326	24130	24	1688
326	24130	24	1666
326	24130	24	1537
326	24130	24	2956
326	24130	24	269
326	24130	24	1055
326	24130	24	3730
326	24130	24	3246
366	24180	74	727
366	24180	74	3748
366	24180	74	534
366	24180	74	967
366	24180	74	2169
366	24180	74	3652
366	24180	74	4013
366	24180	74	929
366	24180	74	3194
366	24180	74	1821
378	24230	124	881
378	24230	124	2435
378	24230	124	313
378	24230	124	967
378	24230	124	378
378	24230	124	4013
378	24230	124	2169
378	24230	124	423
406	24280	174	2412
406	24280	174	275
406	24280	174	235
406	24280	174	378
406	24280	174	222
406	24280	174	1290
406	24280	174	423
406	24280	174	3404
406	24280	174	1625
429	24330	224	1271
429	24330	224	222
429	24330	224	694
429	24330	224	891
429	24330	224	4127
429	24330	224	718
429	24330	224	310
429	24330	224	945
429	24330	224	2780
429	24330	224	1220
451	24380	274	76
451	24380	274	828
451	24380	274	386
451	24380	274	1574
451	24380	274	610
451	24380	274	222
451	24380	274	172
451	24380	274	945
451	24380	274	448
451	24380	274	3708
451	24380	274	1191
451	24380	274	2849
451	24380	274	4062
451	24380	274	1883
472	24430	324	783
472	24430	324	3135
472	24430	324	1574
472	24430	324	748
472	24430	324	3714
472	24430	324	2073
472	24430	324	448
472	24430	324	172
472	24430	324	1955
472	24430	324	1191
472	24430	324	1288
472	24430	324	1897
472	24430	324	3381
472	24430	324	166
493	24480	374	760
493	24480	374	556
493	24480	374	3840
493	24480	374	1474
493	24480	374	748
493	24480	374	46
493	24480	374	172
493	24480	374	1976
493	24480	374	2410
513	24530	424	43
513	24530	424	52
513	24530	424	444
513	24530	424	556
513	24530	424	3547
513	24530	424	1249
513	24530	424	1573
513	24530	424	171
513	24530	424	143
513	24530	424	209
513	24530	424	759
513	24530	424	2316
532	24580	474	211
532	24580	474	580
532	24580	474	552
532	24580	474	1518
532	24580	474	4012
532	24580	474	52
532	24580	474	3811
532	24580	474	43
532	24580	474	143
532	24580	474	3432
532	24580	474	2783
532	24580	474	600
532	24580	474	1514
551	24630	524	43
551	24630	524	1787
551	24630	524	3883
551	24630	524	1444
551	24630	524	400
551	24630	524	580
551	24630	524	1217
551	24630	524	3811
551	24630	524	3163
551	24630	524	1366
551	24630	524	1733
551	24630	524	600
568	24680	574	121
568	24680	574	135
568	24680	574	2010
568	24680	574	3430
568	24680	574	3749
568	24680	574	2048
568	24680	574	1062
568	24680	574	669
568	24680	574	475
568	24680	574	43
568	24680	574	3764
568	24680	574	2754
568	24680	574	3895
568	24680	574	2621
568	24680	574	1413
568	24680	574	3448
568	24680	574	2080
568	24680	574	1776
568	24680	574	434
568	24680	574	3879
584	24730	624	23
584	24730	624	2642
584	24730	624	1992
584	24730	624	1881
584	24730	624	923
584	24730	624	1129
584	24730	624	2621
584	24730	624	121
584	24730	624	3764
584	24730	624	1093
584	24730	624	231
352	24180	24	727
352	24180	24	3652
352	24180	24	534
352	24180	24	929
352	24180	24	262
352	24180	24	4056
352	24180	24	1055
352	24180	24	1821
352	24180	24	701
352	24180	24	3246
352	24180	24	2806
352	24180	24	2810
352	24180	24	2567
352	24180	24	3665
352	24180	24	2669
352	24180	24	2823
352	24180	24	435
402	24280	124	378
402	24280	124	423
402	24280	124	1290
402	24280	124	2169
402	24280	124	2584
402	24280	124	1752
402	24280	124	905
402	24280	124	2356
450	24380	224	945
450	24380	224	222
450	24380	224	610
450	24380	224	310
450	24380	224	1220
450	24380	224	386
450	24380	224	3272
450	24380	224	1213
450	24380	224	3271
450	24380	224	172
450	24380	224	686
450	24380	224	2700
450	24380	224	1490
450	24380	224	332
492	24480	324	748
492	24480	324	172
492	24480	324	46
492	24480	324	3714
492	24480	324	3381
492	24480	324	1288
492	24480	324	166
492	24480	324	3289
492	24480	324	769
492	24480	324	138
531	24580	424	52
531	24580	424	143
531	24580	424	211
531	24580	424	2783
